CIFAR10,CNN,0,False,False,0,SZ3,REL,0.1,878538,0.0005199909210205078,False,0.01,0.023593616,-0.0014364896,-0.0015473433,0.0,0.0,7,20,5,1.407902479171753,6.51863431930542,59.12882852554321,0.9408657550811768,67.1,67.1,ServerFedAvg,Adam
CIFAR10,CNN,0,False,False,0,SZ3,REL,0.1,878538,0.0006358623504638672,False,0.01,0.024443462,-0.0015239471,-0.0017004908,0.0,0.0,8,20,5,1.4022457599639893,6.460742950439453,65.59109711647034,0.9063768492469305,68.31,68.31,ServerFedAvg,Adam
CIFAR10,CNN,0,False,False,0,SZ3,REL,0.1,878538,0.0013232231140136719,False,0.01,0.02529596,-0.0015211229,-0.0017318366,0.0,0.0,9,20,5,1.4024288654327393,6.437210559844971,72.02976322174072,0.8910977184018002,69.06,69.06,ServerFedAvg,Adam
CIFAR10,CNN,0,False,False,0,SZ3,REL,0.1,878538,0.0005247592926025391,False,0.01,0.026060624,-0.00161447,-0.001899709,0.0,0.0,10,20,5,1.404599666595459,6.64582896232605,78.6770350933075,0.8651771281338945,70.08,70.08,ServerFedAvg,Adam
CIFAR10,CNN,0,False,False,0,SZ3,REL,0.1,878538,0.0005228519439697266,False,0.01,0.026868636,-0.0015784989,-0.0018884453,0.0,0.0,11,20,5,1.4018936157226562,6.4470415115356445,85.12555170059204,0.8598133514199076,70.22,70.22,ServerFedAvg,Adam
CIFAR10,CNN,0,False,False,0,SZ3,REL,0.1,878538,0.0005323886871337891,False,0.01,0.02762579,-0.0016459215,-0.0019972778,0.0,0.0,12,20,5,1.4031851291656494,6.485243320465088,91.61233067512512,0.8409219587905498,70.96,70.96,ServerFedAvg,Adam
CIFAR10,CNN,0,False,False,0,SZ3,REL,0.1,878538,0.0005214214324951172,False,0.01,0.02835378,-0.0017466468,-0.0021457847,0.0,0.0,13,20,5,1.4035100936889648,6.495637893676758,98.10956883430481,0.8254544138908386,71.54,71.54,ServerFedAvg,Adam
CIFAR10,CNN,0,False,False,0,SZ3,REL,0.1,878538,0.0008897781372070312,False,0.01,0.02908875,-0.0017643798,-0.0021796532,0.0,0.0,14,20,5,1.405409574508667,6.525338888168335,104.63652014732361,0.8159740318225909,72.13,72.13,ServerFedAvg,Adam
CIFAR10,CNN,0,False,False,0,SZ3,REL,0.1,878538,0.0007112026214599609,False,0.01,0.029795231,-0.0018087595,-0.0022711938,0.0,0.0,15,20,5,1.4032883644104004,6.481394529342651,111.11947584152222,0.8176906380472304,71.94,72.13,ServerFedAvg,Adam
CIFAR10,CNN,0,False,False,0,SZ3,REL,0.1,878538,0.0009233951568603516,False,0.01,0.030530121,-0.0018327041,-0.0023336168,0.0,0.0,16,20,5,1.399961233139038,6.610471963882446,117.7313871383667,0.810756967037539,72.5,72.5,ServerFedAvg,Adam
CIFAR10,CNN,0,False,False,0,SZ3,REL,0.1,878538,0.0005900859832763672,False,0.01,0.03121136,-0.0017773984,-0.0022969064,0.0,0.0,17,20,5,1.3993504047393799,6.456497430801392,124.1893253326416,0.8278095443037492,72.51,72.51,ServerFedAvg,Adam
CIFAR10,CNN,0,False,False,0,SZ3,REL,0.1,878538,0.0005283355712890625,False,0.01,0.031884246,-0.0018338587,-0.0023750677,0.0,0.0,18,20,5,1.4009196758270264,6.4681971073150635,130.65909242630005,0.8046199875541881,73.22,73.22,ServerFedAvg,Adam
CIFAR10,CNN,0,False,False,0,SZ3,REL,0.1,878538,0.0005207061767578125,False,0.01,0.032552738,-0.0019025345,-0.0025056372,0.0,0.0,19,20,5,1.404280424118042,6.5347959995269775,137.19534993171692,0.8161041487621356,73.23,73.23,ServerFedAvg,Adam
